0,2021-02-08 09:29:15,2145.700044631958
0,2021-02-08 09:29:16,2145.700044631958
0,2021-02-08 09:29:18,2145.700044631958
0,2021-02-08 09:29:19,2145.700044631958
0,2021-02-08 09:29:21,2145.700044631958
0,2021-02-08 09:29:23,2145.700044631958
0,2021-02-08 09:29:25,2145.700044631958
0,2021-02-08 09:29:26,2145.700044631958
0,2021-02-08 09:29:28,2145.700044631958
0,2021-02-08 09:29:30,2145.700044631958
0,2021-02-08 09:29:32,2145.700044631958
0,2021-02-08 09:29:33,2145.700044631958
0,2021-02-08 09:29:35,2145.700044631958
0,2021-02-08 09:29:37,2145.700044631958
0,2021-02-08 09:29:39,2145.700044631958
0,2021-02-08 09:29:40,2145.700044631958
0,2021-02-08 09:29:42,2145.700044631958
0,2021-02-08 09:29:43,2145.700044631958
0,2021-02-08 09:29:45,2145.700044631958
0,2021-02-08 09:29:47,2145.700044631958
0,2021-02-08 09:29:48,2145.700044631958
0,2021-02-08 09:29:50,2145.700044631958
0,2021-02-08 09:29:52,2145.700044631958
0,2021-02-08 09:29:54,2145.700044631958
0,2021-02-08 09:29:55,2145.700044631958
0,2021-02-08 09:29:57,2145.700044631958
0,2021-02-08 09:29:59,2145.700044631958
0,2021-02-08 09:30:01,2145.700044631958
0,2021-02-08 09:30:03,2145.700044631958
0,2021-02-08 09:30:05,2145.700044631958
0,2021-02-08 09:30:07,2145.700044631958
0,2021-02-08 09:30:08,2145.700044631958
0,2021-02-08 09:30:10,2145.700044631958
0,2021-02-08 09:30:12,2145.700044631958
0,2021-02-08 09:30:13,2145.700044631958
0,2021-02-08 09:30:15,2145.700044631958
0,2021-02-08 09:30:17,2145.700044631958
0,2021-02-08 09:30:18,2145.700044631958
0,2021-02-08 09:30:20,2145.700044631958
0,2021-02-08 09:30:22,2145.700044631958
0,2021-02-08 09:30:24,2145.700044631958
0,2021-02-08 09:30:26,2145.700044631958
0,2021-02-08 09:30:28,2145.700044631958
0,2021-02-08 09:30:29,2145.700044631958
0,2021-02-08 09:30:31,2145.700044631958
0,2021-02-08 09:30:32,2145.700044631958
0,2021-02-08 09:30:34,2145.700044631958
0,2021-02-08 09:30:36,2145.700044631958
0,2021-02-08 09:30:38,2145.700044631958
0,2021-02-08 09:30:39,2145.700044631958
0,2021-02-08 09:30:41,2145.700044631958
0,2021-02-08 09:30:44,2145.700044631958
0,2021-02-08 09:30:45,2145.700044631958
0,2021-02-08 09:30:47,2145.700044631958
0,2021-02-08 09:30:48,2145.700044631958
0,2021-02-08 09:30:50,2145.700044631958
0,2021-02-08 09:30:51,2145.700044631958
0,2021-02-08 09:30:53,2145.700044631958
0,2021-02-08 09:30:54,2145.700044631958
0,2021-02-08 09:30:56,2145.700044631958
0,2021-02-08 09:30:57,2145.700044631958
0,2021-02-08 09:30:58,2145.700044631958
0,2021-02-08 09:31:00,2145.700044631958
0,2021-02-08 09:31:01,2145.700044631958
0,2021-02-08 09:31:03,2145.700044631958
0,2021-02-08 09:31:05,2145.700044631958
0,2021-02-08 09:31:06,2145.700044631958
0,2021-02-08 09:31:08,2145.700044631958
0,2021-02-08 09:31:09,2145.700044631958
0,2021-02-08 09:31:11,2145.700044631958
0,2021-02-08 09:31:12,2145.700044631958
0,2021-02-08 09:31:14,2145.700044631958
0,2021-02-08 09:31:15,2145.700044631958
0,2021-02-08 09:31:17,2145.700044631958
0,2021-02-08 09:31:19,2145.700044631958
0,2021-02-08 09:31:20,2145.700044631958
0,2021-02-08 09:31:22,2145.700044631958
0,2021-02-08 09:31:24,2145.700044631958
0,2021-02-08 09:31:25,2145.700044631958
0,2021-02-08 09:31:27,2145.700044631958
0,2021-02-08 09:31:29,2145.700044631958
0,2021-02-08 09:31:30,2145.700044631958
0,2021-02-08 09:31:32,2145.700044631958
0,2021-02-08 09:31:34,2145.700044631958
0,2021-02-08 09:31:36,2145.700044631958
0,2021-02-08 09:31:38,2145.700044631958
0,2021-02-08 09:31:39,2145.700044631958
0,2021-02-08 09:31:41,2145.700044631958
0,2021-02-08 09:31:42,2145.700044631958
0,2021-02-08 09:31:44,2145.700044631958
0,2021-02-08 09:31:46,2145.700044631958
0,2021-02-08 09:31:48,2145.700044631958
0,2021-02-08 09:31:50,2145.700044631958
0,2021-02-08 09:31:52,2145.700044631958
0,2021-02-08 09:31:53,2145.700044631958
0,2021-02-08 09:31:55,2145.700044631958
0,2021-02-08 09:31:56,2145.700044631958
0,2021-02-08 09:31:58,2145.700044631958
0,2021-02-08 09:32:00,2145.700044631958
0,2021-02-08 09:32:01,2145.700044631958
0,2021-02-08 09:32:03,2145.700044631958
0,2021-02-08 09:32:05,2145.700044631958
0,2021-02-08 09:32:07,2145.700044631958
0,2021-02-08 09:32:08,2145.700044631958
0,2021-02-08 09:32:10,2145.700044631958
0,2021-02-08 09:32:12,2145.700044631958
0,2021-02-08 09:32:13,2145.700044631958
0,2021-02-08 09:32:15,2145.700044631958
0,2021-02-08 09:32:16,2145.700044631958
0,2021-02-08 09:32:18,2145.700044631958
0,2021-02-08 09:32:21,2145.700044631958
0,2021-02-08 09:32:22,2145.700044631958
0,2021-02-08 09:32:24,2145.700044631958
0,2021-02-08 09:32:26,2145.700044631958
0,2021-02-08 09:32:27,2145.700044631958
0,2021-02-08 09:32:29,2145.700044631958
0,2021-02-08 09:32:30,2145.700044631958
0,2021-02-08 09:32:32,2145.700044631958
0,2021-02-08 09:32:34,2145.700044631958
0,2021-02-08 09:32:36,2145.700044631958
0,2021-02-08 09:32:37,2145.700044631958
0,2021-02-08 09:32:39,2145.700044631958
0,2021-02-08 09:32:41,2145.700044631958
0,2021-02-08 09:32:42,2145.700044631958
0,2021-02-08 09:32:45,2145.700044631958
0,2021-02-08 09:32:46,2145.700044631958
0,2021-02-08 09:32:48,2145.700044631958
0,2021-02-08 09:32:50,2145.700044631958
0,2021-02-08 09:32:52,2145.700044631958
0,2021-02-08 09:32:53,2145.700044631958
0,2021-02-08 09:32:55,2145.700044631958
0,2021-02-08 09:32:56,2145.700044631958
0,2021-02-08 09:32:58,2145.700044631958
0,2021-02-08 09:33:00,2145.700044631958
0,2021-02-08 09:33:01,2145.700044631958
0,2021-02-08 09:33:04,2145.700044631958
0,2021-02-08 09:33:06,2145.700044631958
0,2021-02-08 09:33:07,2145.700044631958
0,2021-02-08 09:33:09,2145.700044631958
0,2021-02-08 09:33:11,2145.700044631958
0,2021-02-08 09:33:13,2145.700044631958
0,2021-02-08 09:33:14,2145.700044631958
0,2021-02-08 09:33:16,2145.700044631958
0,2021-02-08 09:33:17,2145.700044631958
0,2021-02-08 09:33:19,2145.700044631958
0,2021-02-08 09:33:21,2145.700044631958
0,2021-02-08 09:33:22,2145.700044631958
0,2021-02-08 09:33:24,2145.700044631958
0,2021-02-08 09:33:25,2145.700044631958
0,2021-02-08 09:33:27,2145.700044631958
0,2021-02-08 09:33:29,2145.700044631958
0,2021-02-08 09:33:30,2145.700044631958
0,2021-02-08 09:33:32,2145.700044631958
0,2021-02-08 09:33:34,2145.700044631958
0,2021-02-08 09:33:36,2145.700044631958
0,2021-02-08 09:33:38,2145.700044631958
0,2021-02-08 09:33:39,2145.700044631958
0,2021-02-08 09:33:41,2145.700044631958
0,2021-02-08 09:33:43,2145.700044631958
0,2021-02-08 09:33:45,2145.700044631958
0,2021-02-08 09:33:47,2145.700044631958
0,2021-02-08 09:33:48,2145.700044631958
0,2021-02-08 09:33:50,2145.700044631958
0,2021-02-08 09:33:51,2145.700044631958
0,2021-02-08 09:33:53,2145.700044631958
0,2021-02-08 09:33:54,2145.700044631958
0,2021-02-08 09:33:56,2145.700044631958
0,2021-02-08 09:33:57,2145.700044631958
0,2021-02-08 09:33:59,2145.700044631958
0,2021-02-08 09:34:00,2145.700044631958
0,2021-02-08 09:34:02,2145.700044631958
0,2021-02-08 09:34:04,2145.700044631958
0,2021-02-08 09:34:06,2145.700044631958
0,2021-02-08 09:34:08,2145.700044631958
0,2021-02-08 09:34:09,2145.700044631958
0,2021-02-08 09:34:10,2145.700044631958
0,2021-02-08 09:34:12,2145.700044631958
0,2021-02-08 09:34:14,2145.700044631958
0,2021-02-08 09:34:15,2145.700044631958
0,2021-02-08 09:34:17,2145.700044631958
0,2021-02-08 09:34:18,2145.700044631958
0,2021-02-08 09:34:20,2145.700044631958
0,2021-02-08 09:34:21,2145.700044631958
0,2021-02-08 09:34:23,2145.700044631958
0,2021-02-08 09:34:24,2145.700044631958
0,2021-02-08 09:34:26,2145.700044631958
0,2021-02-08 09:34:27,2145.700044631958
0,2021-02-08 09:34:29,2145.700044631958
0,2021-02-08 09:34:31,2145.700044631958
0,2021-02-08 09:34:32,2145.700044631958
0,2021-02-08 09:34:34,2145.700044631958
0,2021-02-08 09:34:35,2145.700044631958
0,2021-02-08 09:34:37,2145.700044631958
0,2021-02-08 09:34:38,2145.700044631958
0,2021-02-08 09:34:40,2145.700044631958
0,2021-02-08 09:34:42,2145.700044631958
0,2021-02-08 09:34:44,2145.700044631958
0,2021-02-08 09:34:45,2145.700044631958
0,2021-02-08 09:34:47,2145.700044631958
0,2021-02-08 09:34:49,2145.700044631958
0,2021-02-08 09:34:50,2145.700044631958
0,2021-02-08 09:34:52,2145.700044631958
0,2021-02-08 09:34:54,2145.700044631958
0,2021-02-08 09:34:56,2145.700044631958
0,2021-02-08 09:34:57,2145.700044631958
0,2021-02-08 09:34:59,2145.700044631958
0,2021-02-08 09:35:01,2145.700044631958
0,2021-02-08 09:35:03,2145.700044631958
0,2021-02-08 09:35:05,2145.700044631958
0,2021-02-08 09:35:07,2145.700044631958
0,2021-02-08 09:35:09,2145.700044631958
0,2021-02-08 09:35:10,2145.700044631958
0,2021-02-08 09:35:12,2145.700044631958
0,2021-02-08 09:35:14,2145.700044631958
0,2021-02-08 09:35:15,2145.700044631958
0,2021-02-08 09:35:17,2145.700044631958
0,2021-02-08 09:35:19,2145.700044631958
0,2021-02-08 09:35:21,2145.700044631958
0,2021-02-08 09:35:23,2145.700044631958
0,2021-02-08 09:35:24,2145.700044631958
0,2021-02-08 09:35:27,2145.700044631958
0,2021-02-08 09:35:29,2145.700044631958
0,2021-02-08 09:35:31,2145.700044631958
0,2021-02-08 09:35:33,2145.700044631958
0,2021-02-08 09:35:34,2145.700044631958
0,2021-02-08 09:35:36,2145.700044631958
0,2021-02-08 09:35:38,2145.700044631958
0,2021-02-08 09:35:40,2145.700044631958
0,2021-02-08 09:35:42,2145.700044631958
0,2021-02-08 09:35:44,2145.700044631958
0,2021-02-08 09:35:46,2145.700044631958
0,2021-02-08 09:35:48,2145.700044631958
0,2021-02-08 09:35:51,2145.700044631958
0,2021-02-08 09:35:52,2145.700044631958
0,2021-02-08 09:35:54,2145.700044631958
0,2021-02-08 09:35:56,2145.700044631958
0,2021-02-08 09:35:58,2145.700044631958
0,2021-02-08 09:35:59,2145.700044631958
0,2021-02-08 09:36:01,2145.700044631958
0,2021-02-08 09:36:03,2145.700044631958
0,2021-02-08 09:36:04,2145.700044631958
0,2021-02-08 09:36:06,2145.700044631958
0,2021-02-08 09:36:08,2145.700044631958
0,2021-02-08 09:36:10,2145.700044631958
0,2021-02-08 09:36:11,2145.700044631958
0,2021-02-08 09:36:13,2145.700044631958
0,2021-02-08 09:36:15,2145.700044631958
0,2021-02-08 09:36:18,2145.700044631958
0,2021-02-08 09:36:20,2145.700044631958
0,2021-02-08 09:36:22,2145.700044631958
0,2021-02-08 09:36:23,2145.700044631958
0,2021-02-08 09:36:25,2145.700044631958
0,2021-02-08 09:36:27,2145.700044631958
0,2021-02-08 09:36:29,2145.700044631958
0,2021-02-08 09:36:31,2145.700044631958
0,2021-02-08 09:36:33,2145.700044631958
0,2021-02-08 09:36:35,2145.700044631958
0,2021-02-08 09:36:37,2145.700044631958
0,2021-02-08 09:36:39,2145.700044631958
0,2021-02-08 09:36:41,2145.700044631958
0,2021-02-08 09:36:42,2145.700044631958
0,2021-02-08 09:36:44,2145.700044631958
0,2021-02-08 09:36:46,2145.700044631958
0,2021-02-08 09:36:47,2145.700044631958
0,2021-02-08 09:36:49,2145.700044631958
0,2021-02-08 09:36:51,2145.700044631958
0,2021-02-08 09:36:53,2145.700044631958
0,2021-02-08 09:36:55,2145.700044631958
0,2021-02-08 09:36:57,2145.700044631958
0,2021-02-08 09:36:58,2145.700044631958
0,2021-02-08 09:37:01,2145.700044631958
0,2021-02-08 09:37:02,2145.700044631958
0,2021-02-08 09:37:05,2145.700044631958
0,2021-02-08 09:37:06,2145.700044631958
0,2021-02-08 09:37:08,2145.700044631958
0,2021-02-08 09:37:10,2145.700044631958
0,2021-02-08 09:37:13,2145.700044631958
0,2021-02-08 09:37:14,2145.700044631958
0,2021-02-08 09:37:16,2145.700044631958
0,2021-02-08 09:37:18,2145.700044631958
0,2021-02-08 09:37:20,2145.700044631958
0,2021-02-08 09:37:22,2145.700044631958
0,2021-02-08 09:37:25,2145.700044631958
0,2021-02-08 09:37:27,2145.700044631958
0,2021-02-08 09:37:28,2145.700044631958
0,2021-02-08 09:37:30,2145.700044631958
0,2021-02-08 09:37:32,2145.700044631958
0,2021-02-08 09:37:33,2145.700044631958
0,2021-02-08 09:37:35,2145.700044631958
0,2021-02-08 09:37:36,2145.700044631958
0,2021-02-08 09:37:38,2145.700044631958
0,2021-02-08 09:37:40,2145.700044631958
0,2021-02-08 09:37:42,2145.700044631958
0,2021-02-08 09:37:43,2145.700044631958
0,2021-02-08 09:37:45,2145.700044631958
0,2021-02-08 09:37:47,2145.700044631958
0,2021-02-08 09:37:49,2145.700044631958
0,2021-02-08 09:37:50,2145.700044631958
0,2021-02-08 09:37:52,2145.700044631958
0,2021-02-08 09:37:53,2145.700044631958
0,2021-02-08 09:37:55,2145.700044631958
0,2021-02-08 09:37:56,2145.700044631958
0,2021-02-08 09:37:58,2145.700044631958
0,2021-02-08 09:38:00,2145.700044631958
0,2021-02-08 09:38:01,2145.700044631958
0,2021-02-08 09:38:03,2145.700044631958
0,2021-02-08 09:38:04,2145.700044631958
0,2021-02-08 09:38:06,2145.700044631958
0,2021-02-08 09:38:08,2145.700044631958
0,2021-02-08 09:38:10,2145.700044631958
0,2021-02-08 09:38:11,2145.700044631958
0,2021-02-08 09:38:13,2145.700044631958
0,2021-02-08 09:38:14,2145.700044631958
0,2021-02-08 09:38:16,2145.700044631958
0,2021-02-08 09:38:17,2145.700044631958
0,2021-02-08 09:38:19,2145.700044631958
0,2021-02-08 09:38:20,2145.700044631958
0,2021-02-08 09:38:22,2145.700044631958
0,2021-02-08 09:38:23,2145.700044631958
0,2021-02-08 09:38:25,2145.700044631958
0,2021-02-08 09:38:26,2145.700044631958
0,2021-02-08 09:38:28,2145.700044631958
0,2021-02-08 09:38:30,2145.700044631958
0,2021-02-08 09:38:32,2145.700044631958
0,2021-02-08 09:38:34,2145.700044631958
0,2021-02-08 09:38:36,2145.700044631958
0,2021-02-08 09:38:37,2145.700044631958
0,2021-02-08 09:38:39,2145.700044631958
0,2021-02-08 09:38:41,2145.700044631958
0,2021-02-08 09:38:42,2145.700044631958
0,2021-02-08 09:38:44,2145.700044631958
0,2021-02-08 09:38:46,2145.700044631958
0,2021-02-08 09:38:48,2145.700044631958
0,2021-02-08 09:38:49,2145.700044631958
0,2021-02-08 09:38:51,2145.700044631958
0,2021-02-08 09:38:53,2145.700044631958
0,2021-02-08 09:38:54,2145.700044631958
0,2021-02-08 09:38:57,2145.700044631958
0,2021-02-08 09:38:59,2145.700044631958
0,2021-02-08 09:39:01,2145.700044631958
0,2021-02-08 09:39:03,2145.700044631958
0,2021-02-08 09:39:04,2145.700044631958
0,2021-02-08 09:39:06,2145.700044631958
0,2021-02-08 09:39:08,2145.700044631958
0,2021-02-08 09:39:10,2145.700044631958
0,2021-02-08 09:39:12,2145.700044631958
0,2021-02-08 09:39:13,2145.700044631958
0,2021-02-08 09:39:15,2145.700044631958
0,2021-02-08 09:39:17,2145.700044631958
0,2021-02-08 09:39:19,2145.700044631958
0,2021-02-08 09:39:22,2145.700044631958
0,2021-02-08 09:39:24,2145.700044631958
0,2021-02-08 09:39:25,2145.700044631958
0,2021-02-08 09:39:27,2145.700044631958
0,2021-02-08 09:39:29,2145.700044631958
0,2021-02-08 09:39:31,2145.700044631958
0,2021-02-08 09:39:33,2145.700044631958
0,2021-02-08 09:39:34,2145.700044631958
0,2021-02-08 09:39:36,2145.700044631958
0,2021-02-08 09:39:38,2145.700044631958
0,2021-02-08 09:39:40,2145.700044631958
0,2021-02-08 09:39:42,2145.700044631958
0,2021-02-08 09:39:43,2145.700044631958
0,2021-02-08 09:39:45,2145.700044631958
0,2021-02-08 09:39:47,2145.700044631958
0,2021-02-08 09:39:49,2145.700044631958
0,2021-02-08 09:39:50,2145.700044631958
0,2021-02-08 09:39:52,2145.700044631958
0,2021-02-08 09:39:54,2145.700044631958
0,2021-02-08 09:39:55,2145.700044631958
0,2021-02-08 09:39:57,2145.700044631958
0,2021-02-08 09:39:59,2145.700044631958
0,2021-02-08 09:40:00,2145.700044631958
0,2021-02-08 09:40:02,2145.700044631958
0,2021-02-08 09:40:04,2145.700044631958
0,2021-02-08 09:40:06,2145.700044631958
0,2021-02-08 09:40:08,2145.700044631958
0,2021-02-08 09:40:10,2145.700044631958
0,2021-02-08 09:40:11,2145.700044631958
0,2021-02-08 09:40:13,2145.700044631958
0,2021-02-08 09:40:15,2145.700044631958
0,2021-02-08 09:40:16,2145.700044631958
0,2021-02-08 09:40:18,2145.700044631958
0,2021-02-08 09:40:20,2145.700044631958
0,2021-02-08 09:40:21,2145.700044631958
0,2021-02-08 09:40:23,2145.700044631958
0,2021-02-08 09:40:25,2145.700044631958
0,2021-02-08 09:40:27,2145.700044631958
0,2021-02-08 09:40:29,2145.700044631958
0,2021-02-08 09:40:31,2145.700044631958
0,2021-02-08 09:40:33,2145.700044631958
0,2021-02-08 09:40:35,2145.700044631958
0,2021-02-08 09:40:36,2145.700044631958
0,2021-02-08 09:40:38,2145.700044631958
0,2021-02-08 09:40:39,2145.700044631958
0,2021-02-08 09:40:42,2145.700044631958
0,2021-02-08 09:40:44,2145.700044631958
0,2021-02-08 09:40:46,2145.700044631958
0,2021-02-08 09:40:48,2145.700044631958
0,2021-02-08 09:40:50,2145.700044631958
0,2021-02-08 09:40:52,2145.700044631958
0,2021-02-08 09:40:53,2145.700044631958
0,2021-02-08 09:40:55,2145.700044631958
0,2021-02-08 09:40:56,2145.700044631958
0,2021-02-08 09:40:58,2145.700044631958
0,2021-02-08 09:40:59,2145.700044631958
0,2021-02-08 09:41:01,2145.700044631958
0,2021-02-08 09:41:02,2145.700044631958
0,2021-02-08 09:41:04,2145.700044631958
0,2021-02-08 09:41:05,2145.700044631958
0,2021-02-08 09:41:08,2145.700044631958
0,2021-02-08 09:41:09,2145.700044631958
0,2021-02-08 09:41:11,2145.700044631958
0,2021-02-08 09:41:12,2145.700044631958
0,2021-02-08 09:41:14,2145.700044631958
0,2021-02-08 09:41:15,2145.700044631958
0,2021-02-08 09:41:17,2145.700044631958
0,2021-02-08 09:41:18,2145.700044631958
0,2021-02-08 09:41:20,2145.700044631958
0,2021-02-08 09:41:22,2145.700044631958
0,2021-02-08 09:41:24,2145.700044631958
0,2021-02-08 09:41:25,2145.700044631958
0,2021-02-08 09:41:27,2145.700044631958
0,2021-02-08 09:41:29,2145.700044631958
0,2021-02-08 09:41:30,2145.700044631958
0,2021-02-08 09:41:32,2145.700044631958
0,2021-02-08 09:41:34,2145.700044631958
0,2021-02-08 09:41:35,2145.700044631958
0,2021-02-08 09:41:37,2145.700044631958
0,2021-02-08 09:41:38,2145.700044631958
0,2021-02-08 09:41:40,2145.700044631958
0,2021-02-08 09:41:42,2145.700044631958
0,2021-02-08 09:41:44,2145.700044631958
0,2021-02-08 09:41:45,2145.700044631958
0,2021-02-08 09:41:47,2145.700044631958
0,2021-02-08 09:41:49,2145.700044631958
0,2021-02-08 09:41:50,2145.700044631958
0,2021-02-08 09:41:52,2145.700044631958
0,2021-02-08 09:41:53,2145.700044631958
0,2021-02-08 09:41:55,2145.700044631958
0,2021-02-08 09:41:57,2145.700044631958
0,2021-02-08 09:41:58,2145.700044631958
0,2021-02-08 09:42:00,2145.700044631958
0,2021-02-08 09:42:01,2145.700044631958
0,2021-02-08 09:42:02,2145.700044631958
0,2021-02-08 09:42:04,2145.700044631958
0,2021-02-08 09:42:05,2145.700044631958
0,2021-02-08 09:42:07,2145.700044631958
0,2021-02-08 09:42:08,2145.700044631958
0,2021-02-08 09:42:10,2145.700044631958
0,2021-02-08 09:42:11,2145.700044631958
0,2021-02-08 09:42:12,2145.700044631958
0,2021-02-08 09:42:14,2145.700044631958
0,2021-02-08 09:42:15,2145.700044631958
0,2021-02-08 09:42:17,2145.700044631958
0,2021-02-08 09:42:19,2145.700044631958
0,2021-02-08 09:42:21,2145.700044631958
0,2021-02-08 09:42:23,2145.700044631958
0,2021-02-08 09:42:24,2145.700044631958
0,2021-02-08 09:42:26,2145.700044631958
0,2021-02-08 09:42:28,2145.700044631958
0,2021-02-08 09:42:30,2145.700044631958
0,2021-02-08 09:42:32,2145.700044631958
0,2021-02-08 09:42:34,2145.700044631958
0,2021-02-08 09:42:35,2145.700044631958
0,2021-02-08 09:42:37,2145.700044631958
0,2021-02-08 09:42:39,2145.700044631958
0,2021-02-08 09:42:41,2145.700044631958
0,2021-02-08 09:42:42,2145.700044631958
0,2021-02-08 09:42:44,2145.700044631958
0,2021-02-08 09:42:46,2145.700044631958
0,2021-02-08 09:42:48,2145.700044631958
0,2021-02-08 09:42:49,2145.700044631958
0,2021-02-08 09:42:51,2145.700044631958
0,2021-02-08 09:42:53,2145.700044631958
0,2021-02-08 09:42:55,2145.700044631958
0,2021-02-08 09:42:57,2145.700044631958
0,2021-02-08 09:42:59,2145.700044631958
0,2021-02-08 09:43:01,2145.700044631958
0,2021-02-08 09:43:02,2145.700044631958
0,2021-02-08 09:43:04,2145.700044631958
0,2021-02-08 09:43:06,2145.700044631958
0,2021-02-08 09:43:08,2145.700044631958
0,2021-02-08 09:43:09,2145.700044631958
0,2021-02-08 09:43:11,2145.700044631958
0,2021-02-08 09:43:13,2145.700044631958
0,2021-02-08 09:43:15,2145.700044631958
0,2021-02-08 09:43:17,2145.700044631958
0,2021-02-08 09:43:18,2145.700044631958
0,2021-02-08 09:43:20,2145.700044631958
0,2021-02-08 09:43:22,2145.700044631958
0,2021-02-08 09:43:24,2145.700044631958
0,2021-02-08 09:43:25,2145.700044631958
0,2021-02-08 09:43:27,2145.700044631958
0,2021-02-08 09:43:29,2145.700044631958
0,2021-02-08 09:43:31,2145.700044631958
0,2021-02-08 09:43:33,2145.700044631958
0,2021-02-08 09:43:36,2145.700044631958
0,2021-02-08 09:43:37,2145.700044631958
0,2021-02-08 09:43:39,2145.700044631958
0,2021-02-08 09:43:41,2145.700044631958
0,2021-02-08 09:43:43,2145.700044631958
0,2021-02-08 09:43:45,2145.700044631958
0,2021-02-08 09:43:46,2145.700044631958
0,2021-02-08 09:43:48,2145.700044631958
0,2021-02-08 09:43:51,2145.700044631958
0,2021-02-08 09:43:52,2145.700044631958
0,2021-02-08 09:43:54,2145.700044631958
0,2021-02-08 09:43:56,2145.700044631958
0,2021-02-08 09:43:57,2145.700044631958
0,2021-02-08 09:43:59,2145.700044631958
0,2021-02-08 09:44:01,2145.700044631958
0,2021-02-08 09:44:02,2145.700044631958
0,2021-02-08 09:44:04,2145.700044631958
0,2021-02-08 09:44:06,2145.700044631958
0,2021-02-08 09:44:08,2145.700044631958
0,2021-02-08 09:44:10,2145.700044631958
0,2021-02-08 09:44:12,2145.700044631958
0,2021-02-08 09:44:13,2145.700044631958
