0,2021-02-08 09:59:24,8061.9699029922485
0,2021-02-08 09:59:27,8061.9699029922485
0,2021-02-08 09:59:31,8061.9699029922485
0,2021-02-08 09:59:34,8061.9699029922485
0,2021-02-08 09:59:37,8061.9699029922485
0,2021-02-08 09:59:40,8061.9699029922485
0,2021-02-08 09:59:43,8061.9699029922485
0,2021-02-08 09:59:46,8061.9699029922485
0,2021-02-08 09:59:49,8061.9699029922485
0,2021-02-08 09:59:52,8061.9699029922485
0,2021-02-08 09:59:54,8061.9699029922485
0,2021-02-08 09:59:57,8061.9699029922485
0,2021-02-08 10:00:00,8061.9699029922485
0,2021-02-08 10:00:03,8061.9699029922485
0,2021-02-08 10:00:06,8061.9699029922485
0,2021-02-08 10:00:08,8061.9699029922485
0,2021-02-08 10:00:12,8061.9699029922485
0,2021-02-08 10:00:14,8061.9699029922485
0,2021-02-08 10:00:17,8061.9699029922485
0,2021-02-08 10:00:20,8061.9699029922485
0,2021-02-08 10:00:23,8061.9699029922485
0,2021-02-08 10:00:26,8061.9699029922485
0,2021-02-08 10:00:29,8061.9699029922485
0,2021-02-08 10:00:32,8061.9699029922485
0,2021-02-08 10:00:34,8061.9699029922485
0,2021-02-08 10:00:38,8061.9699029922485
0,2021-02-08 10:00:40,8061.9699029922485
0,2021-02-08 10:00:44,8061.9699029922485
0,2021-02-08 10:00:47,8061.9699029922485
0,2021-02-08 10:00:50,8061.9699029922485
0,2021-02-08 10:00:52,8061.9699029922485
0,2021-02-08 10:00:56,8061.9699029922485
0,2021-02-08 10:00:59,8061.9699029922485
0,2021-02-08 10:01:02,8061.9699029922485
0,2021-02-08 10:01:05,8061.9699029922485
0,2021-02-08 10:01:08,8061.9699029922485
0,2021-02-08 10:01:11,8061.9699029922485
0,2021-02-08 10:01:14,8061.9699029922485
0,2021-02-08 10:01:17,8061.9699029922485
0,2021-02-08 10:01:22,8061.9699029922485
0,2021-02-08 10:01:29,8061.9699029922485
0,2021-02-08 10:01:36,8061.9699029922485
0,2021-02-08 10:01:43,8061.9699029922485
0,2021-02-08 10:01:51,8061.9699029922485
0,2021-02-08 10:01:58,8061.9699029922485
0,2021-02-08 10:02:04,8061.9699029922485
0,2021-02-08 10:02:12,8061.9699029922485
0,2021-02-08 10:02:18,8061.9699029922485
0,2021-02-08 10:02:25,8061.9699029922485
0,2021-02-08 10:02:33,8061.9699029922485
0,2021-02-08 10:02:40,8061.9699029922485
0,2021-02-08 10:02:46,8061.9699029922485
0,2021-02-08 10:02:54,8061.9699029922485
0,2021-02-08 10:03:02,8061.9699029922485
0,2021-02-08 10:03:09,8061.9699029922485
0,2021-02-08 10:03:16,8061.9699029922485
0,2021-02-08 10:03:23,8061.9699029922485
0,2021-02-08 10:03:31,8061.9699029922485
0,2021-02-08 10:03:38,8061.9699029922485
0,2021-02-08 10:03:46,8061.9699029922485
0,2021-02-08 10:03:53,8061.9699029922485
0,2021-02-08 10:04:00,8061.9699029922485
0,2021-02-08 10:04:07,8061.9699029922485
0,2021-02-08 10:04:15,8061.9699029922485
0,2021-02-08 10:04:22,8061.9699029922485
0,2021-02-08 10:04:30,8061.9699029922485
0,2021-02-08 10:04:38,8061.9699029922485
0,2021-02-08 10:04:45,8061.9699029922485
0,2021-02-08 10:04:52,8061.9699029922485
0,2021-02-08 10:05:00,8061.9699029922485
0,2021-02-08 10:05:06,8061.9699029922485
0,2021-02-08 10:05:13,8061.9699029922485
0,2021-02-08 10:05:21,8061.9699029922485
0,2021-02-08 10:05:29,8061.9699029922485
0,2021-02-08 10:05:36,8061.9699029922485
0,2021-02-08 10:05:43,8061.9699029922485
0,2021-02-08 10:05:50,8061.9699029922485
0,2021-02-08 10:05:58,8061.9699029922485
0,2021-02-08 10:06:05,8061.9699029922485
0,2021-02-08 10:06:12,8061.9699029922485
0,2021-02-08 10:06:15,8061.9699029922485
0,2021-02-08 10:06:18,8061.9699029922485
0,2021-02-08 10:06:20,8061.9699029922485
0,2021-02-08 10:06:23,8061.9699029922485
0,2021-02-08 10:06:25,8061.9699029922485
0,2021-02-08 10:06:28,8061.9699029922485
0,2021-02-08 10:06:31,8061.9699029922485
0,2021-02-08 10:06:34,8061.9699029922485
0,2021-02-08 10:06:37,8061.9699029922485
0,2021-02-08 10:06:39,8061.9699029922485
0,2021-02-08 10:06:42,8061.9699029922485
0,2021-02-08 10:06:44,8061.9699029922485
0,2021-02-08 10:06:48,8061.9699029922485
0,2021-02-08 10:06:50,8061.9699029922485
0,2021-02-08 10:06:53,8061.9699029922485
0,2021-02-08 10:06:56,8061.9699029922485
0,2021-02-08 10:06:59,8061.9699029922485
0,2021-02-08 10:07:02,8061.9699029922485
0,2021-02-08 10:07:05,8061.9699029922485
0,2021-02-08 10:07:08,8061.9699029922485
0,2021-02-08 10:07:12,8061.9699029922485
0,2021-02-08 10:07:14,8061.9699029922485
0,2021-02-08 10:07:17,8061.9699029922485
0,2021-02-08 10:07:19,8061.9699029922485
0,2021-02-08 10:07:22,8061.9699029922485
0,2021-02-08 10:07:25,8061.9699029922485
0,2021-02-08 10:07:28,8061.9699029922485
0,2021-02-08 10:07:30,8061.9699029922485
0,2021-02-08 10:07:33,8061.9699029922485
0,2021-02-08 10:07:36,8061.9699029922485
0,2021-02-08 10:07:39,8061.9699029922485
0,2021-02-08 10:07:42,8061.9699029922485
0,2021-02-08 10:07:46,8061.9699029922485
0,2021-02-08 10:07:49,8061.9699029922485
0,2021-02-08 10:07:51,8061.9699029922485
0,2021-02-08 10:07:54,8061.9699029922485
0,2021-02-08 10:07:57,8061.9699029922485
0,2021-02-08 10:08:00,8061.9699029922485
0,2021-02-08 10:08:03,8061.9699029922485
0,2021-02-08 10:08:06,8061.9699029922485
0,2021-02-08 10:08:08,8061.9699029922485
0,2021-02-08 10:08:11,8061.9699029922485
0,2021-02-08 10:08:14,8061.9699029922485
0,2021-02-08 10:08:17,8061.9699029922485
0,2021-02-08 10:08:19,8061.9699029922485
0,2021-02-08 10:08:22,8061.9699029922485
0,2021-02-08 10:08:25,8061.9699029922485
0,2021-02-08 10:08:29,8061.9699029922485
0,2021-02-08 10:08:31,8061.9699029922485
0,2021-02-08 10:08:35,8061.9699029922485
0,2021-02-08 10:08:38,8061.9699029922485
0,2021-02-08 10:08:41,8061.9699029922485
0,2021-02-08 10:08:44,8061.9699029922485
0,2021-02-08 10:08:47,8061.9699029922485
0,2021-02-08 10:08:49,8061.9699029922485
0,2021-02-08 10:08:52,8061.9699029922485
0,2021-02-08 10:08:55,8061.9699029922485
0,2021-02-08 10:08:59,8061.9699029922485
0,2021-02-08 10:09:01,8061.9699029922485
0,2021-02-08 10:09:04,8061.9699029922485
0,2021-02-08 10:09:07,8061.9699029922485
0,2021-02-08 10:09:10,8061.9699029922485
0,2021-02-08 10:09:13,8061.9699029922485
0,2021-02-08 10:09:17,8061.9699029922485
0,2021-02-08 10:09:20,8061.9699029922485
0,2021-02-08 10:09:22,8061.9699029922485
0,2021-02-08 10:09:25,8061.9699029922485
0,2021-02-08 10:09:28,8061.9699029922485
0,2021-02-08 10:09:31,8061.9699029922485
0,2021-02-08 10:09:34,8061.9699029922485
0,2021-02-08 10:09:36,8061.9699029922485
0,2021-02-08 10:09:40,8061.9699029922485
0,2021-02-08 10:09:42,8061.9699029922485
0,2021-02-08 10:09:45,8061.9699029922485
0,2021-02-08 10:09:48,8061.9699029922485
0,2021-02-08 10:09:51,8061.9699029922485
0,2021-02-08 10:09:54,8061.9699029922485
0,2021-02-08 10:09:57,8061.9699029922485
0,2021-02-08 10:09:59,8061.9699029922485
0,2021-02-08 10:10:03,8061.9699029922485
0,2021-02-08 10:10:05,8061.9699029922485
0,2021-02-08 10:10:08,8061.9699029922485
0,2021-02-08 10:10:12,8061.9699029922485
0,2021-02-08 10:10:14,8061.9699029922485
0,2021-02-08 10:10:17,8061.9699029922485
0,2021-02-08 10:10:20,8061.9699029922485
0,2021-02-08 10:10:22,8061.9699029922485
0,2021-02-08 10:10:26,8061.9699029922485
0,2021-02-08 10:10:29,8061.9699029922485
0,2021-02-08 10:10:32,8061.9699029922485
0,2021-02-08 10:10:34,8061.9699029922485
0,2021-02-08 10:10:37,8061.9699029922485
0,2021-02-08 10:10:40,8061.9699029922485
0,2021-02-08 10:10:43,8061.9699029922485
0,2021-02-08 10:10:45,8061.9699029922485
0,2021-02-08 10:10:48,8061.9699029922485
0,2021-02-08 10:10:51,8061.9699029922485
0,2021-02-08 10:10:53,8061.9699029922485
0,2021-02-08 10:10:56,8061.9699029922485
0,2021-02-08 10:10:59,8061.9699029922485
0,2021-02-08 10:11:02,8061.9699029922485
0,2021-02-08 10:11:04,8061.9699029922485
0,2021-02-08 10:11:07,8061.9699029922485
0,2021-02-08 10:11:10,8061.9699029922485
0,2021-02-08 10:11:12,8061.9699029922485
0,2021-02-08 10:11:15,8061.9699029922485
0,2021-02-08 10:11:17,8061.9699029922485
0,2021-02-08 10:11:20,8061.9699029922485
0,2021-02-08 10:11:24,8061.9699029922485
0,2021-02-08 10:11:26,8061.9699029922485
0,2021-02-08 10:11:29,8061.9699029922485
0,2021-02-08 10:11:31,8061.9699029922485
0,2021-02-08 10:11:35,8061.9699029922485
0,2021-02-08 10:11:38,8061.9699029922485
0,2021-02-08 10:11:41,8061.9699029922485
0,2021-02-08 10:11:45,8061.9699029922485
0,2021-02-08 10:11:47,8061.9699029922485
0,2021-02-08 10:11:50,8061.9699029922485
0,2021-02-08 10:11:53,8061.9699029922485
0,2021-02-08 10:11:56,8061.9699029922485
0,2021-02-08 10:11:59,8061.9699029922485
0,2021-02-08 10:12:02,8061.9699029922485
0,2021-02-08 10:12:04,8061.9699029922485
0,2021-02-08 10:12:07,8061.9699029922485
0,2021-02-08 10:12:11,8061.9699029922485
0,2021-02-08 10:12:13,8061.9699029922485
0,2021-02-08 10:12:16,8061.9699029922485
0,2021-02-08 10:12:19,8061.9699029922485
0,2021-02-08 10:12:23,8061.9699029922485
0,2021-02-08 10:12:25,8061.9699029922485
0,2021-02-08 10:12:28,8061.9699029922485
0,2021-02-08 10:12:31,8061.9699029922485
0,2021-02-08 10:12:34,8061.9699029922485
0,2021-02-08 10:12:37,8061.9699029922485
0,2021-02-08 10:12:40,8061.9699029922485
0,2021-02-08 10:12:43,8061.9699029922485
0,2021-02-08 10:12:46,8061.9699029922485
0,2021-02-08 10:12:49,8061.9699029922485
0,2021-02-08 10:12:52,8061.9699029922485
0,2021-02-08 10:12:55,8061.9699029922485
0,2021-02-08 10:12:58,8061.9699029922485
0,2021-02-08 10:13:01,8061.9699029922485
0,2021-02-08 10:13:04,8061.9699029922485
0,2021-02-08 10:13:07,8061.9699029922485
0,2021-02-08 10:13:10,8061.9699029922485
0,2021-02-08 10:13:13,8061.9699029922485
0,2021-02-08 10:13:16,8061.9699029922485
0,2021-02-08 10:13:18,8061.9699029922485
0,2021-02-08 10:13:21,8061.9699029922485
0,2021-02-08 10:13:24,8061.9699029922485
0,2021-02-08 10:13:27,8061.9699029922485
0,2021-02-08 10:13:29,8061.9699029922485
0,2021-02-08 10:13:33,8061.9699029922485
0,2021-02-08 10:13:36,8061.9699029922485
0,2021-02-08 10:13:39,8061.9699029922485
0,2021-02-08 10:13:41,8061.9699029922485
0,2021-02-08 10:13:45,8061.9699029922485
0,2021-02-08 10:13:48,8061.9699029922485
0,2021-02-08 10:13:50,8061.9699029922485
0,2021-02-08 10:13:53,8061.9699029922485
0,2021-02-08 10:13:56,8061.9699029922485
0,2021-02-08 10:13:58,8061.9699029922485
0,2021-02-08 10:14:01,8061.9699029922485
0,2021-02-08 10:14:04,8061.9699029922485
0,2021-02-08 10:14:07,8061.9699029922485
0,2021-02-08 10:14:13,8061.9699029922485
0,2021-02-08 10:14:22,8061.9699029922485
0,2021-02-08 10:14:29,8061.9699029922485
0,2021-02-08 10:14:36,8061.9699029922485
0,2021-02-08 10:14:43,8061.9699029922485
0,2021-02-08 10:14:50,8061.9699029922485
0,2021-02-08 10:14:58,8061.9699029922485
0,2021-02-08 10:15:04,8061.9699029922485
0,2021-02-08 10:15:12,8061.9699029922485
0,2021-02-08 10:15:18,8061.9699029922485
0,2021-02-08 10:15:25,8061.9699029922485
0,2021-02-08 10:15:32,8061.9699029922485
0,2021-02-08 10:15:39,8061.9699029922485
0,2021-02-08 10:15:46,8061.9699029922485
0,2021-02-08 10:15:53,8061.9699029922485
0,2021-02-08 10:16:00,8061.9699029922485
0,2021-02-08 10:16:07,8061.9699029922485
0,2021-02-08 10:16:15,8061.9699029922485
0,2021-02-08 10:16:22,8061.9699029922485
0,2021-02-08 10:16:29,8061.9699029922485
0,2021-02-08 10:16:37,8061.9699029922485
0,2021-02-08 10:16:44,8061.9699029922485
0,2021-02-08 10:16:52,8061.9699029922485
0,2021-02-08 10:16:59,8061.9699029922485
0,2021-02-08 10:17:07,8061.9699029922485
0,2021-02-08 10:17:14,8061.9699029922485
0,2021-02-08 10:17:21,8061.9699029922485
0,2021-02-08 10:17:29,8061.9699029922485
0,2021-02-08 10:17:37,8061.9699029922485
0,2021-02-08 10:17:44,8061.9699029922485
0,2021-02-08 10:17:51,8061.9699029922485
0,2021-02-08 10:17:59,8061.9699029922485
0,2021-02-08 10:18:05,8061.9699029922485
0,2021-02-08 10:18:13,8061.9699029922485
0,2021-02-08 10:18:20,8061.9699029922485
0,2021-02-08 10:18:27,8061.9699029922485
0,2021-02-08 10:18:34,8061.9699029922485
0,2021-02-08 10:18:41,8061.9699029922485
0,2021-02-08 10:18:48,8061.9699029922485
0,2021-02-08 10:18:55,8061.9699029922485
0,2021-02-08 10:19:00,8061.9699029922485
0,2021-02-08 10:19:03,8061.9699029922485
0,2021-02-08 10:19:06,8061.9699029922485
0,2021-02-08 10:19:09,8061.9699029922485
0,2021-02-08 10:19:12,8061.9699029922485
0,2021-02-08 10:19:14,8061.9699029922485
0,2021-02-08 10:19:17,8061.9699029922485
0,2021-02-08 10:19:20,8061.9699029922485
0,2021-02-08 10:19:23,8061.9699029922485
0,2021-02-08 10:19:25,8061.9699029922485
0,2021-02-08 10:19:28,8061.9699029922485
0,2021-02-08 10:19:31,8061.9699029922485
0,2021-02-08 10:19:34,8061.9699029922485
0,2021-02-08 10:19:36,8061.9699029922485
0,2021-02-08 10:19:40,8061.9699029922485
0,2021-02-08 10:19:43,8061.9699029922485
0,2021-02-08 10:19:46,8061.9699029922485
0,2021-02-08 10:19:48,8061.9699029922485
0,2021-02-08 10:19:51,8061.9699029922485
0,2021-02-08 10:19:54,8061.9699029922485
0,2021-02-08 10:19:57,8061.9699029922485
0,2021-02-08 10:19:59,8061.9699029922485
0,2021-02-08 10:20:02,8061.9699029922485
0,2021-02-08 10:20:05,8061.9699029922485
0,2021-02-08 10:20:08,8061.9699029922485
0,2021-02-08 10:20:11,8061.9699029922485
0,2021-02-08 10:20:14,8061.9699029922485
0,2021-02-08 10:20:17,8061.9699029922485
0,2021-02-08 10:20:20,8061.9699029922485
0,2021-02-08 10:20:22,8061.9699029922485
0,2021-02-08 10:20:25,8061.9699029922485
0,2021-02-08 10:20:29,8061.9699029922485
0,2021-02-08 10:20:31,8061.9699029922485
0,2021-02-08 10:20:34,8061.9699029922485
0,2021-02-08 10:20:37,8061.9699029922485
0,2021-02-08 10:20:40,8061.9699029922485
0,2021-02-08 10:20:43,8061.9699029922485
0,2021-02-08 10:20:45,8061.9699029922485
0,2021-02-08 10:20:48,8061.9699029922485
0,2021-02-08 10:20:50,8061.9699029922485
0,2021-02-08 10:20:53,8061.9699029922485
0,2021-02-08 10:20:56,8061.9699029922485
0,2021-02-08 10:20:59,8061.9699029922485
0,2021-02-08 10:21:01,8061.9699029922485
0,2021-02-08 10:21:04,8061.9699029922485
0,2021-02-08 10:21:07,8061.9699029922485
0,2021-02-08 10:21:10,8061.9699029922485
0,2021-02-08 10:21:12,8061.9699029922485
0,2021-02-08 10:21:15,8061.9699029922485
0,2021-02-08 10:21:17,8061.9699029922485
0,2021-02-08 10:21:21,8061.9699029922485
0,2021-02-08 10:21:24,8061.9699029922485
0,2021-02-08 10:21:26,8061.9699029922485
0,2021-02-08 10:21:29,8061.9699029922485
0,2021-02-08 10:21:32,8061.9699029922485
0,2021-02-08 10:21:34,8061.9699029922485
0,2021-02-08 10:21:37,8061.9699029922485
0,2021-02-08 10:21:39,8061.9699029922485
0,2021-02-08 10:21:42,8061.9699029922485
0,2021-02-08 10:21:45,8061.9699029922485
0,2021-02-08 10:21:48,8061.9699029922485
0,2021-02-08 10:21:50,8061.9699029922485
0,2021-02-08 10:21:53,8061.9699029922485
0,2021-02-08 10:21:56,8061.9699029922485
0,2021-02-08 10:21:59,8061.9699029922485
0,2021-02-08 10:22:01,8061.9699029922485
0,2021-02-08 10:22:04,8061.9699029922485
0,2021-02-08 10:22:07,8061.9699029922485
0,2021-02-08 10:22:09,8061.9699029922485
0,2021-02-08 10:22:12,8061.9699029922485
0,2021-02-08 10:22:15,8061.9699029922485
0,2021-02-08 10:22:18,8061.9699029922485
0,2021-02-08 10:22:20,8061.9699029922485
0,2021-02-08 10:22:23,8061.9699029922485
0,2021-02-08 10:22:26,8061.9699029922485
0,2021-02-08 10:22:29,8061.9699029922485
0,2021-02-08 10:22:32,8061.9699029922485
0,2021-02-08 10:22:34,8061.9699029922485
0,2021-02-08 10:22:37,8061.9699029922485
0,2021-02-08 10:22:40,8061.9699029922485
0,2021-02-08 10:22:42,8061.9699029922485
0,2021-02-08 10:22:45,8061.9699029922485
0,2021-02-08 10:22:48,8061.9699029922485
0,2021-02-08 10:22:51,8061.9699029922485
0,2021-02-08 10:22:53,8061.9699029922485
0,2021-02-08 10:22:56,8061.9699029922485
0,2021-02-08 10:22:59,8061.9699029922485
0,2021-02-08 10:23:02,8061.9699029922485
0,2021-02-08 10:23:05,8061.9699029922485
0,2021-02-08 10:23:08,8061.9699029922485
0,2021-02-08 10:23:10,8061.9699029922485
0,2021-02-08 10:23:13,8061.9699029922485
0,2021-02-08 10:23:16,8061.9699029922485
0,2021-02-08 10:23:19,8061.9699029922485
0,2021-02-08 10:23:22,8061.9699029922485
0,2021-02-08 10:23:25,8061.9699029922485
0,2021-02-08 10:23:27,8061.9699029922485
0,2021-02-08 10:23:30,8061.9699029922485
0,2021-02-08 10:23:32,8061.9699029922485
0,2021-02-08 10:23:35,8061.9699029922485
0,2021-02-08 10:23:38,8061.9699029922485
0,2021-02-08 10:23:41,8061.9699029922485
0,2021-02-08 10:23:44,8061.9699029922485
0,2021-02-08 10:23:47,8061.9699029922485
0,2021-02-08 10:23:50,8061.9699029922485
0,2021-02-08 10:23:52,8061.9699029922485
0,2021-02-08 10:23:55,8061.9699029922485
0,2021-02-08 10:23:57,8061.9699029922485
0,2021-02-08 10:24:00,8061.9699029922485
0,2021-02-08 10:24:03,8061.9699029922485
0,2021-02-08 10:24:06,8061.9699029922485
0,2021-02-08 10:24:09,8061.9699029922485
0,2021-02-08 10:24:12,8061.9699029922485
0,2021-02-08 10:24:15,8061.9699029922485
0,2021-02-08 10:24:17,8061.9699029922485
0,2021-02-08 10:24:20,8061.9699029922485
0,2021-02-08 10:24:23,8061.9699029922485
0,2021-02-08 10:24:25,8061.9699029922485
0,2021-02-08 10:24:28,8061.9699029922485
0,2021-02-08 10:24:31,8061.9699029922485
0,2021-02-08 10:24:33,8061.9699029922485
0,2021-02-08 10:24:36,8061.9699029922485
0,2021-02-08 10:24:39,8061.9699029922485
0,2021-02-08 10:24:42,8061.9699029922485
0,2021-02-08 10:24:45,8061.9699029922485
0,2021-02-08 10:24:48,8061.9699029922485
0,2021-02-08 10:24:51,8061.9699029922485
0,2021-02-08 10:24:53,8061.9699029922485
0,2021-02-08 10:24:56,8061.9699029922485
0,2021-02-08 10:24:59,8061.9699029922485
0,2021-02-08 10:25:02,8061.9699029922485
0,2021-02-08 10:25:04,8061.9699029922485
0,2021-02-08 10:25:10,8061.9699029922485
0,2021-02-08 10:25:17,8061.9699029922485
0,2021-02-08 10:25:25,8061.9699029922485
0,2021-02-08 10:25:32,8061.9699029922485
0,2021-02-08 10:25:38,8061.9699029922485
0,2021-02-08 10:25:45,8061.9699029922485
0,2021-02-08 10:25:52,8061.9699029922485
0,2021-02-08 10:26:01,8061.9699029922485
0,2021-02-08 10:26:08,8061.9699029922485
0,2021-02-08 10:26:16,8061.9699029922485
0,2021-02-08 10:26:22,8061.9699029922485
0,2021-02-08 10:26:29,8061.9699029922485
0,2021-02-08 10:26:37,8061.9699029922485
0,2021-02-08 10:26:44,8061.9699029922485
0,2021-02-08 10:26:51,8061.9699029922485
0,2021-02-08 10:26:58,8061.9699029922485
0,2021-02-08 10:27:05,8061.9699029922485
0,2021-02-08 10:27:12,8061.9699029922485
0,2021-02-08 10:27:19,8061.9699029922485
0,2021-02-08 10:27:26,8061.9699029922485
0,2021-02-08 10:27:34,8061.9699029922485
0,2021-02-08 10:27:40,8061.9699029922485
0,2021-02-08 10:27:47,8061.9699029922485
0,2021-02-08 10:27:54,8061.9699029922485
0,2021-02-08 10:28:01,8061.9699029922485
0,2021-02-08 10:28:08,8061.9699029922485
0,2021-02-08 10:28:14,8061.9699029922485
0,2021-02-08 10:28:21,8061.9699029922485
0,2021-02-08 10:28:28,8061.9699029922485
0,2021-02-08 10:28:35,8061.9699029922485
0,2021-02-08 10:28:43,8061.9699029922485
0,2021-02-08 10:28:50,8061.9699029922485
0,2021-02-08 10:28:57,8061.9699029922485
0,2021-02-08 10:29:04,8061.9699029922485
0,2021-02-08 10:29:10,8061.9699029922485
0,2021-02-08 10:29:17,8061.9699029922485
0,2021-02-08 10:29:23,8061.9699029922485
0,2021-02-08 10:29:30,8061.9699029922485
0,2021-02-08 10:29:37,8061.9699029922485
0,2021-02-08 10:29:45,8061.9699029922485
0,2021-02-08 10:29:52,8061.9699029922485
0,2021-02-08 10:29:59,8061.9699029922485
0,2021-02-08 10:30:06,8061.9699029922485
0,2021-02-08 10:30:10,8061.9699029922485
0,2021-02-08 10:30:12,8061.9699029922485
0,2021-02-08 10:30:15,8061.9699029922485
0,2021-02-08 10:30:18,8061.9699029922485
0,2021-02-08 10:30:20,8061.9699029922485
0,2021-02-08 10:30:23,8061.9699029922485
0,2021-02-08 10:30:26,8061.9699029922485
0,2021-02-08 10:30:29,8061.9699029922485
0,2021-02-08 10:30:35,8061.9699029922485
0,2021-02-08 10:30:39,8061.9699029922485
0,2021-02-08 10:30:42,8061.9699029922485
0,2021-02-08 10:30:44,8061.9699029922485
0,2021-02-08 10:30:47,8061.9699029922485
0,2021-02-08 10:30:50,8061.9699029922485
0,2021-02-08 10:30:52,8061.9699029922485
0,2021-02-08 10:30:55,8061.9699029922485
0,2021-02-08 10:30:58,8061.9699029922485
0,2021-02-08 10:31:00,8061.9699029922485
0,2021-02-08 10:31:03,8061.9699029922485
0,2021-02-08 10:31:06,8061.9699029922485
0,2021-02-08 10:31:09,8061.9699029922485
0,2021-02-08 10:31:12,8061.9699029922485
0,2021-02-08 10:31:14,8061.9699029922485
0,2021-02-08 10:31:17,8061.9699029922485
0,2021-02-08 10:31:20,8061.9699029922485
0,2021-02-08 10:31:23,8061.9699029922485
0,2021-02-08 10:31:26,8061.9699029922485
0,2021-02-08 10:31:28,8061.9699029922485
0,2021-02-08 10:31:31,8061.9699029922485
0,2021-02-08 10:31:34,8061.9699029922485
0,2021-02-08 10:31:36,8061.9699029922485
0,2021-02-08 10:31:39,8061.9699029922485
0,2021-02-08 10:31:42,8061.9699029922485
0,2021-02-08 10:31:44,8061.9699029922485
0,2021-02-08 10:31:47,8061.9699029922485
0,2021-02-08 10:31:50,8061.9699029922485
0,2021-02-08 10:31:52,8061.9699029922485
0,2021-02-08 10:31:55,8061.9699029922485
0,2021-02-08 10:31:58,8061.9699029922485
0,2021-02-08 10:32:00,8061.9699029922485
0,2021-02-08 10:32:03,8061.9699029922485
0,2021-02-08 10:32:06,8061.9699029922485
0,2021-02-08 10:32:08,8061.9699029922485
0,2021-02-08 10:32:11,8061.9699029922485
0,2021-02-08 10:32:14,8061.9699029922485
0,2021-02-08 10:32:17,8061.9699029922485
0,2021-02-08 10:32:20,8061.9699029922485
0,2021-02-08 10:32:23,8061.9699029922485
0,2021-02-08 10:32:26,8061.9699029922485
0,2021-02-08 10:32:28,8061.9699029922485
0,2021-02-08 10:32:31,8061.9699029922485
0,2021-02-08 10:32:34,8061.9699029922485
0,2021-02-08 10:32:37,8061.9699029922485
0,2021-02-08 10:32:40,8061.9699029922485
0,2021-02-08 10:32:43,8061.9699029922485
0,2021-02-08 10:32:46,8061.9699029922485
0,2021-02-08 10:32:49,8061.9699029922485
0,2021-02-08 10:32:52,8061.9699029922485
0,2021-02-08 10:32:54,8061.9699029922485
0,2021-02-08 10:32:57,8061.9699029922485
0,2021-02-08 10:33:00,8061.9699029922485
0,2021-02-08 10:33:03,8061.9699029922485
0,2021-02-08 10:33:05,8061.9699029922485
0,2021-02-08 10:33:08,8061.9699029922485
0,2021-02-08 10:33:10,8061.9699029922485
0,2021-02-08 10:33:13,8061.9699029922485
0,2021-02-08 10:33:16,8061.9699029922485
0,2021-02-08 10:33:18,8061.9699029922485
0,2021-02-08 10:33:21,8061.9699029922485
0,2021-02-08 10:33:24,8061.9699029922485
0,2021-02-08 10:33:27,8061.9699029922485
0,2021-02-08 10:33:30,8061.9699029922485
0,2021-02-08 10:33:32,8061.9699029922485
0,2021-02-08 10:33:35,8061.9699029922485
0,2021-02-08 10:33:38,8061.9699029922485
0,2021-02-08 10:33:41,8061.9699029922485
0,2021-02-08 10:33:44,8061.9699029922485
0,2021-02-08 10:33:46,8061.9699029922485
0,2021-02-08 10:33:49,8061.9699029922485
0,2021-02-08 10:33:52,8061.9699029922485
0,2021-02-08 10:33:55,8061.9699029922485
0,2021-02-08 10:33:57,8061.9699029922485
0,2021-02-08 10:34:00,8061.9699029922485
0,2021-02-08 10:34:03,8061.9699029922485
0,2021-02-08 10:34:06,8061.9699029922485
0,2021-02-08 10:34:09,8061.9699029922485
0,2021-02-08 10:34:11,8061.9699029922485
0,2021-02-08 10:34:14,8061.9699029922485
0,2021-02-08 10:34:17,8061.9699029922485
0,2021-02-08 10:34:20,8061.9699029922485
0,2021-02-08 10:34:23,8061.9699029922485
0,2021-02-08 10:34:26,8061.9699029922485
0,2021-02-08 10:34:28,8061.9699029922485
0,2021-02-08 10:34:32,8061.9699029922485
0,2021-02-08 10:34:34,8061.9699029922485
0,2021-02-08 10:34:37,8061.9699029922485
0,2021-02-08 10:34:40,8061.9699029922485
0,2021-02-08 10:34:42,8061.9699029922485
0,2021-02-08 10:34:45,8061.9699029922485
0,2021-02-08 10:34:48,8061.9699029922485
0,2021-02-08 10:34:50,8061.9699029922485
0,2021-02-08 10:34:53,8061.9699029922485
0,2021-02-08 10:34:55,8061.9699029922485
0,2021-02-08 10:34:58,8061.9699029922485
0,2021-02-08 10:35:00,8061.9699029922485
0,2021-02-08 10:35:03,8061.9699029922485
0,2021-02-08 10:35:06,8061.9699029922485
0,2021-02-08 10:35:08,8061.9699029922485
0,2021-02-08 10:35:11,8061.9699029922485
0,2021-02-08 10:35:14,8061.9699029922485
0,2021-02-08 10:35:17,8061.9699029922485
0,2021-02-08 10:35:19,8061.9699029922485
0,2021-02-08 10:35:22,8061.9699029922485
0,2021-02-08 10:35:25,8061.9699029922485
0,2021-02-08 10:35:28,8061.9699029922485
0,2021-02-08 10:35:31,8061.9699029922485
0,2021-02-08 10:35:34,8061.9699029922485
0,2021-02-08 10:35:36,8061.9699029922485
0,2021-02-08 10:35:39,8061.9699029922485
0,2021-02-08 10:35:42,8061.9699029922485
0,2021-02-08 10:35:44,8061.9699029922485
0,2021-02-08 10:35:47,8061.9699029922485
0,2021-02-08 10:35:50,8061.9699029922485
